Record Length,9216,,Source,CH1
,,,-0.00001492800,10.00000
,,,-0.00001492400,10.00000
,,,-0.00001492000,10.00000
,,,-0.00001491600,10.00000
,,,-0.00001491200,10.00000
,,,-0.00001490800,12.00000
,,,-0.00001490400,12.00000
,,,-0.00001490000,12.00000
,,,-0.00001489600,12.00000
,,,-0.00001489200,14.00000
,,,-0.00001488800,14.00000
,,,-0.00001488400,14.00000
,,,-0.00001488000,16.00000
,,,-0.00001487600,16.00000
,,,-0.00001487200,16.00000
,,,-0.00001486800,18.00000
,,,-0.00001486400,20.00000
,,,-0.00001486000,20.00000
,,,-0.00001485600,20.00000
,,,-0.00001485200,22.00000
,,,-0.00001484800,22.00000
,,,-0.00001484400,24.00000
,,,-0.00001484000,24.00000
,,,-0.00001483600,26.00000
,,,-0.00001483200,26.00000
,,,-0.00001482800,26.00000
,,,-0.00001482400,28.00000
,,,-0.00001482000,30.00000
,,,-0.00001481600,30.00000
,,,-0.00001481200,32.00000
,,,-0.00001480800,32.00000
,,,-0.00001480400,32.00000
,,,-0.00001480000,34.00000
,,,-0.00001479600,36.00000
,,,-0.00001479200,36.00000
,,,-0.00001478800,38.00000
,,,-0.00001478400,38.00000
,,,-0.00001478000,38.00000
,,,-0.00001477600,40.00000
,,,-0.00001477200,40.00000
,,,-0.00001476800,42.00000
,,,-0.00001476400,42.00000
,,,-0.00001476000,44.00000
,,,-0.00001475600,44.00000
,,,-0.00001475200,46.00000
,,,-0.00001474800,46.00000
,,,-0.00001474400,46.00000
,,,-0.00001474000,48.00000
,,,-0.00001473600,48.00000
,,,-0.00001473200,50.00000
,,,-0.00001472800,50.00000
,,,-0.00001472400,50.00000
,,,-0.00001472000,50.00000
,,,-0.00001471600,52.00000
,,,-0.00001471200,52.00000
,,,-0.00001470800,52.00000
,,,-0.00001470400,54.00000
,,,-0.00001470000,54.00000
,,,-0.00001469600,54.00000
,,,-0.00001469200,54.00000
,,,-0.00001468800,54.00000
,,,-0.00001468400,56.00000
,,,-0.00001468000,54.00000
,,,-0.00001467600,56.00000
,,,-0.00001467200,56.00000
,,,-0.00001466800,56.00000
,,,-0.00001466400,56.00000
,,,-0.00001466000,56.00000
,,,-0.00001465600,56.00000
,,,-0.00001465200,56.00000
,,,-0.00001464800,56.00000
,,,-0.00001464400,56.00000
,,,-0.00001464000,56.00000
,,,-0.00001463600,56.00000
,,,-0.00001463200,54.00000
,,,-0.00001462800,54.00000
,,,-0.00001462400,54.00000
,,,-0.00001462000,54.00000
,,,-0.00001461600,54.00000
,,,-0.00001461200,54.00000
,,,-0.00001460800,54.00000
,,,-0.00001460400,54.00000
,,,-0.00001460000,54.00000
,,,-0.00001459600,52.00000
,,,-0.00001459200,52.00000
,,,-0.00001458800,52.00000
,,,-0.00001458400,50.00000
,,,-0.00001458000,52.00000
,,,-0.00001457600,50.00000
,,,-0.00001457200,50.00000
,,,-0.00001456800,48.00000
,,,-0.00001456400,48.00000
,,,-0.00001456000,48.00000
,,,-0.00001455600,46.00000
,,,-0.00001455200,46.00000
,,,-0.00001454800,44.00000
,,,-0.00001454400,44.00000
,,,-0.00001454000,44.00000
,,,-0.00001453600,42.00000
,,,-0.00001453200,42.00000
,,,-0.00001452800,40.00000
,,,-0.00001452400,40.00000
,,,-0.00001452000,38.00000
,,,-0.00001451600,38.00000
,,,-0.00001451200,38.00000
,,,-0.00001450800,36.00000
,,,-0.00001450400,36.00000
,,,-0.00001450000,34.00000
,,,-0.00001449600,34.00000
,,,-0.00001449200,32.00000
,,,-0.00001448800,32.00000
,,,-0.00001448400,32.00000
,,,-0.00001448000,30.00000
,,,-0.00001447600,30.00000
,,,-0.00001447200,28.00000
,,,-0.00001446800,26.00000
,,,-0.00001446400,26.00000
,,,-0.00001446000,26.00000
,,,-0.00001445600,24.00000
,,,-0.00001445200,24.00000
,,,-0.00001444800,24.00000
,,,-0.00001444400,22.00000
,,,-0.00001444000,22.00000
,,,-0.00001443600,22.00000
,,,-0.00001443200,20.00000
,,,-0.00001442800,20.00000
,,,-0.00001442400,20.00000
,,,-0.00001442000,18.00000
,,,-0.00001441600,18.00000
,,,-0.00001441200,18.00000
,,,-0.00001440800,16.00000
,,,-0.00001440400,16.00000
,,,-0.00001440000,16.00000
,,,-0.00001439600,16.00000
,,,-0.00001439200,14.00000
,,,-0.00001438800,14.00000
,,,-0.00001438400,14.00000
,,,-0.00001438000,14.00000
,,,-0.00001437600,14.00000
,,,-0.00001437200,12.00000
,,,-0.00001436800,14.00000
,,,-0.00001436400,14.00000
,,,-0.00001436000,12.00000
,,,-0.00001435600,12.00000
,,,-0.00001435200,12.00000
,,,-0.00001434800,12.00000
,,,-0.00001434400,12.00000
,,,-0.00001434000,12.00000
,,,-0.00001433600,12.00000
,,,-0.00001433200,12.00000
,,,-0.00001432800,12.00000
,,,-0.00001432400,12.00000
,,,-0.00001432000,12.00000
,,,-0.00001431600,14.00000
,,,-0.00001431200,12.00000
,,,-0.00001430800,12.00000
,,,-0.00001430400,14.00000
,,,-0.00001430000,14.00000
,,,-0.00001429600,14.00000
,,,-0.00001429200,14.00000
,,,-0.00001428800,16.00000
,,,-0.00001428400,16.00000
,,,-0.00001428000,16.00000
,,,-0.00001427600,16.00000
,,,-0.00001427200,16.00000
,,,-0.00001426800,16.00000
,,,-0.00001426400,18.00000
,,,-0.00001426000,18.00000
,,,-0.00001425600,20.00000
,,,-0.00001425200,20.00000
,,,-0.00001424800,20.00000
,,,-0.00001424400,22.00000
,,,-0.00001424000,22.00000
,,,-0.00001423600,22.00000
,,,-0.00001423200,22.00000
,,,-0.00001422800,24.00000
,,,-0.00001422400,24.00000
,,,-0.00001422000,26.00000
,,,-0.00001421600,28.00000
,,,-0.00001421200,26.00000
,,,-0.00001420800,28.00000
,,,-0.00001420400,28.00000
,,,-0.00001420000,28.00000
,,,-0.00001419600,30.00000
,,,-0.00001419200,32.00000
,,,-0.00001418800,32.00000
,,,-0.00001418400,32.00000
,,,-0.00001418000,32.00000
,,,-0.00001417600,34.00000
,,,-0.00001417200,34.00000
,,,-0.00001416800,36.00000
,,,-0.00001416400,36.00000
,,,-0.00001416000,38.00000
,,,-0.00001415600,38.00000
,,,-0.00001415200,38.00000
,,,-0.00001414800,38.00000
,,,-0.00001414400,40.00000
,,,-0.00001414000,40.00000
,,,-0.00001413600,40.00000
,,,-0.00001413200,42.00000
,,,-0.00001412800,42.00000
,,,-0.00001412400,42.00000
,,,-0.00001412000,44.00000
,,,-0.00001411600,44.00000
,,,-0.00001411200,44.00000
,,,-0.00001410800,46.00000
,,,-0.00001410400,44.00000
,,,-0.00001410000,46.00000
,,,-0.00001409600,46.00000
,,,-0.00001409200,46.00000
,,,-0.00001408800,48.00000
,,,-0.00001408400,48.00000
,,,-0.00001408000,48.00000
,,,-0.00001407600,48.00000
,,,-0.00001407200,48.00000
,,,-0.00001406800,48.00000
,,,-0.00001406400,50.00000
,,,-0.00001406000,50.00000
,,,-0.00001405600,50.00000
,,,-0.00001405200,50.00000
,,,-0.00001404800,50.00000
,,,-0.00001404400,50.00000
,,,-0.00001404000,50.00000
,,,-0.00001403600,50.00000
,,,-0.00001403200,50.00000
,,,-0.00001402800,50.00000
,,,-0.00001402400,50.00000
,,,-0.00001402000,50.00000
,,,-0.00001401600,50.00000
,,,-0.00001401200,50.00000
,,,-0.00001400800,50.00000
,,,-0.00001400400,50.00000
,,,-0.00001400000,50.00000
,,,-0.00001399600,48.00000
,,,-0.00001399200,48.00000
,,,-0.00001398800,48.00000
,,,-0.00001398400,48.00000
,,,-0.00001398000,48.00000
,,,-0.00001397600,46.00000
,,,-0.00001397200,46.00000
,,,-0.00001396800,46.00000
,,,-0.00001396400,46.00000
,,,-0.00001396000,46.00000
,,,-0.00001395600,46.00000
,,,-0.00001395200,44.00000
,,,-0.00001394800,44.00000
,,,-0.00001394400,42.00000
,,,-0.00001394000,42.00000
,,,-0.00001393600,42.00000
,,,-0.00001393200,42.00000
,,,-0.00001392800,40.00000
,,,-0.00001392400,40.00000
,,,-0.00001392000,40.00000
,,,-0.00001391600,38.00000
,,,-0.00001391200,38.00000
,,,-0.00001390800,38.00000
,,,-0.00001390400,36.00000
,,,-0.00001390000,36.00000
,,,-0.00001389600,34.00000
,,,-0.00001389200,34.00000
,,,-0.00001388800,34.00000
,,,-0.00001388400,32.00000
,,,-0.00001388000,32.00000
,,,-0.00001387600,32.00000
,,,-0.00001387200,32.00000
,,,-0.00001386800,30.00000
,,,-0.00001386400,30.00000
,,,-0.00001386000,28.00000
,,,-0.00001385600,28.00000
,,,-0.00001385200,28.00000
,,,-0.00001384800,26.00000
,,,-0.00001384400,26.00000
,,,-0.00001384000,24.00000
,,,-0.00001383600,26.00000
,,,-0.00001383200,24.00000
,,,-0.00001382800,24.00000
,,,-0.00001382400,22.00000
,,,-0.00001382000,22.00000
,,,-0.00001381600,22.00000
,,,-0.00001381200,22.00000
,,,-0.00001380800,22.00000
,,,-0.00001380400,20.00000
,,,-0.00001380000,20.00000
,,,-0.00001379600,20.00000
,,,-0.00001379200,20.00000
,,,-0.00001378800,18.00000
,,,-0.00001378400,18.00000
,,,-0.00001378000,16.00000
,,,-0.00001377600,16.00000
,,,-0.00001377200,16.00000
,,,-0.00001376800,16.00000
,,,-0.00001376400,16.00000
,,,-0.00001376000,16.00000
,,,-0.00001375600,16.00000
,,,-0.00001375200,16.00000
,,,-0.00001374800,16.00000
,,,-0.00001374400,16.00000
,,,-0.00001374000,14.00000
,,,-0.00001373600,14.00000
,,,-0.00001373200,14.00000
,,,-0.00001372800,14.00000
,,,-0.00001372400,16.00000
,,,-0.00001372000,14.00000
,,,-0.00001371600,14.00000
,,,-0.00001371200,16.00000
,,,-0.00001370800,14.00000
,,,-0.00001370400,14.00000
,,,-0.00001370000,16.00000
,,,-0.00001369600,16.00000
,,,-0.00001369200,16.00000
,,,-0.00001368800,16.00000
,,,-0.00001368400,16.00000
,,,-0.00001368000,16.00000
,,,-0.00001367600,16.00000
,,,-0.00001367200,16.00000
,,,-0.00001366800,16.00000
,,,-0.00001366400,18.00000
,,,-0.00001366000,18.00000
,,,-0.00001365600,18.00000
,,,-0.00001365200,20.00000
,,,-0.00001364800,20.00000
,,,-0.00001364400,20.00000
,,,-0.00001364000,20.00000
,,,-0.00001363600,20.00000
,,,-0.00001363200,20.00000
,,,-0.00001362800,20.00000
,,,-0.00001362400,22.00000
,,,-0.00001362000,22.00000
,,,-0.00001361600,22.00000
,,,-0.00001361200,24.00000
,,,-0.00001360800,24.00000
,,,-0.00001360400,24.00000
,,,-0.00001360000,24.00000
,,,-0.00001359600,26.00000
,,,-0.00001359200,26.00000
,,,-0.00001358800,28.00000
,,,-0.00001358400,28.00000
,,,-0.00001358000,30.00000
,,,-0.00001357600,28.00000
,,,-0.00001357200,30.00000
,,,-0.00001356800,30.00000
,,,-0.00001356400,30.00000
,,,-0.00001356000,32.00000
,,,-0.00001355600,32.00000
,,,-0.00001355200,32.00000
,,,-0.00001354800,32.00000
,,,-0.00001354400,34.00000
,,,-0.00001354000,34.00000
,,,-0.00001353600,36.00000
,,,-0.00001353200,36.00000
,,,-0.00001352800,36.00000
,,,-0.00001352400,38.00000
,,,-0.00001352000,38.00000
,,,-0.00001351600,38.00000
,,,-0.00001351200,38.00000
,,,-0.00001350800,40.00000
,,,-0.00001350400,38.00000
,,,-0.00001350000,40.00000
,,,-0.00001349600,40.00000
,,,-0.00001349200,40.00000
,,,-0.00001348800,42.00000
,,,-0.00001348400,42.00000
,,,-0.00001348000,42.00000
,,,-0.00001347600,42.00000
,,,-0.00001347200,44.00000
,,,-0.00001346800,44.00000
,,,-0.00001346400,44.00000
,,,-0.00001346000,44.00000
,,,-0.00001345600,44.00000
,,,-0.00001345200,44.00000
,,,-0.00001344800,46.00000
,,,-0.00001344400,44.00000
,,,-0.00001344000,44.00000
,,,-0.00001343600,44.00000
,,,-0.00001343200,44.00000
,,,-0.00001342800,44.00000
,,,-0.00001342400,44.00000
,,,-0.00001342000,46.00000
,,,-0.00001341600,46.00000
,,,-0.00001341200,46.00000
,,,-0.00001340800,46.00000
,,,-0.00001340400,44.00000
,,,-0.00001340000,44.00000
,,,-0.00001339600,44.00000
,,,-0.00001339200,46.00000
,,,-0.00001338800,46.00000
,,,-0.00001338400,46.00000
,,,-0.00001338000,46.00000
,,,-0.00001337600,44.00000
,,,-0.00001337200,44.00000
,,,-0.00001336800,44.00000
,,,-0.00001336400,44.00000
,,,-0.00001336000,42.00000
,,,-0.00001335600,42.00000
,,,-0.00001335200,42.00000
,,,-0.00001334800,42.00000
,,,-0.00001334400,42.00000
,,,-0.00001334000,42.00000
,,,-0.00001333600,40.00000
,,,-0.00001333200,40.00000
,,,-0.00001332800,40.00000
,,,-0.00001332400,38.00000
,,,-0.00001332000,38.00000
,,,-0.00001331600,38.00000
,,,-0.00001331200,40.00000
,,,-0.00001330800,38.00000
,,,-0.00001330400,38.00000
,,,-0.00001330000,36.00000
,,,-0.00001329600,36.00000
,,,-0.00001329200,36.00000
,,,-0.00001328800,34.00000
,,,-0.00001328400,34.00000
,,,-0.00001328000,34.00000
,,,-0.00001327600,32.00000
,,,-0.00001327200,32.00000
,,,-0.00001326800,32.00000
,,,-0.00001326400,32.00000
,,,-0.00001326000,32.00000
,,,-0.00001325600,30.00000
,,,-0.00001325200,30.00000
,,,-0.00001324800,30.00000
,,,-0.00001324400,30.00000
,,,-0.00001324000,28.00000
,,,-0.00001323600,28.00000
,,,-0.00001323200,28.00000
,,,-0.00001322800,26.00000
,,,-0.00001322400,26.00000
,,,-0.00001322000,26.00000
,,,-0.00001321600,26.00000
,,,-0.00001321200,24.00000
,,,-0.00001320800,22.00000
,,,-0.00001320400,24.00000
,,,-0.00001320000,22.00000
,,,-0.00001319600,22.00000
,,,-0.00001319200,22.00000
,,,-0.00001318800,22.00000
,,,-0.00001318400,22.00000
,,,-0.00001318000,20.00000
,,,-0.00001317600,20.00000
,,,-0.00001317200,20.00000
,,,-0.00001316800,20.00000
,,,-0.00001316400,20.00000
,,,-0.00001316000,20.00000
,,,-0.00001315600,20.00000
,,,-0.00001315200,18.00000
,,,-0.00001314800,18.00000
,,,-0.00001314400,18.00000
,,,-0.00001314000,18.00000
,,,-0.00001313600,18.00000
,,,-0.00001313200,16.00000
,,,-0.00001312800,18.00000
,,,-0.00001312400,16.00000
,,,-0.00001312000,16.00000
,,,-0.00001311600,16.00000
,,,-0.00001311200,16.00000
,,,-0.00001310800,16.00000
,,,-0.00001310400,16.00000
,,,-0.00001310000,16.00000
,,,-0.00001309600,16.00000
,,,-0.00001309200,16.00000
,,,-0.00001308800,18.00000
,,,-0.00001308400,16.00000
,,,-0.00001308000,16.00000
,,,-0.00001307600,16.00000
,,,-0.00001307200,18.00000
,,,-0.00001306800,18.00000
,,,-0.00001306400,18.00000
,,,-0.00001306000,16.00000
,,,-0.00001305600,18.00000
,,,-0.00001305200,18.00000
,,,-0.00001304800,20.00000
,,,-0.00001304400,18.00000
,,,-0.00001304000,20.00000
,,,-0.00001303600,20.00000
,,,-0.00001303200,20.00000
,,,-0.00001302800,20.00000
,,,-0.00001302400,20.00000
,,,-0.00001302000,22.00000
,,,-0.00001301600,22.00000
,,,-0.00001301200,22.00000
,,,-0.00001300800,22.00000
,,,-0.00001300400,22.00000
,,,-0.00001300000,22.00000
,,,-0.00001299600,24.00000
,,,-0.00001299200,24.00000
,,,-0.00001298800,24.00000
,,,-0.00001298400,24.00000
,,,-0.00001298000,24.00000
,,,-0.00001297600,26.00000
,,,-0.00001297200,26.00000
,,,-0.00001296800,26.00000
,,,-0.00001296400,28.00000
,,,-0.00001296000,28.00000
,,,-0.00001295600,28.00000
,,,-0.00001295200,28.00000
,,,-0.00001294800,28.00000
,,,-0.00001294400,30.00000
,,,-0.00001294000,30.00000
,,,-0.00001293600,30.00000
,,,-0.00001293200,32.00000
,,,-0.00001292800,32.00000
,,,-0.00001292400,32.00000
,,,-0.00001292000,32.00000
,,,-0.00001291600,32.00000
,,,-0.00001291200,34.00000
,,,-0.00001290800,34.00000
,,,-0.00001290400,34.00000
,,,-0.00001290000,34.00000
,,,-0.00001289600,36.00000
,,,-0.00001289200,36.00000
,,,-0.00001288800,36.00000
,,,-0.00001288400,36.00000
,,,-0.00001288000,36.00000
,,,-0.00001287600,38.00000
,,,-0.00001287200,36.00000
,,,-0.00001286800,38.00000
,,,-0.00001286400,38.00000
,,,-0.00001286000,38.00000
,,,-0.00001285600,38.00000
,,,-0.00001285200,38.00000
,,,-0.00001284800,38.00000
,,,-0.00001284400,40.00000
,,,-0.00001284000,40.00000
,,,-0.00001283600,38.00000
,,,-0.00001283200,38.00000
,,,-0.00001282800,38.00000
,,,-0.00001282400,36.00000
,,,-0.00001282000,34.00000
,,,-0.00001281600,34.00000
,,,-0.00001281200,32.00000
,,,-0.00001280800,30.00000
,,,-0.00001280400,28.00000
,,,-0.00001280000,26.00000
,,,-0.00001279600,24.00000
,,,-0.00001279200,22.00000
,,,-0.00001278800,20.00000
,,,-0.00001278400,18.00000
,,,-0.00001278000,14.00000
,,,-0.00001277600,14.00000
,,,-0.00001277200,12.00000
,,,-0.00001276800,10.00000
,,,-0.00001276400,8.00000
,,,-0.00001276000,8.00000
,,,-0.00001275600,6.00000
,,,-0.00001275200,4.00000
,,,-0.00001274800,2.00000
,,,-0.00001274400,0.00
,,,-0.00001274000,-2.00000
,,,-0.00001273600,-2.00000
,,,-0.00001273200,-4.00000
,,,-0.00001272800,-2.00000
,,,-0.00001272400,-2.00000
,,,-0.00001272000,-2.00000
,,,-0.00001271600,-2.00000
,,,-0.00001271200,-2.00000
,,,-0.00001270800,-2.00000
,,,-0.00001270400,-2.00000
,,,-0.00001270000,-2.00000
,,,-0.00001269600,-2.00000
,,,-0.00001269200,-2.00000
,,,-0.00001268800,-2.00000
,,,-0.00001268400,-2.00000
,,,-0.00001268000,-2.00000
,,,-0.00001267600,-2.00000
,,,-0.00001267200,-2.00000
,,,-0.00001266800,-2.00000
,,,-0.00001266400,-2.00000
,,,-0.00001266000,-2.00000
,,,-0.00001265600,-2.00000
,,,-0.00001265200,-2.00000
,,,-0.00001264800,-2.00000
,,,-0.00001264400,-2.00000
,,,-0.00001264000,-2.00000
,,,-0.00001263600,-2.00000
,,,-0.00001263200,-2.00000
,,,-0.00001262800,-2.00000
,,,-0.00001262400,-2.00000
,,,-0.00001262000,-2.00000
,,,-0.00001261600,-2.00000
,,,-0.00001261200,-2.00000
,,,-0.00001260800,-2.00000
,,,-0.00001260400,-2.00000
,,,-0.00001260000,-2.00000
,,,-0.00001259600,-2.00000
,,,-0.00001259200,-2.00000
,,,-0.00001258800,-2.00000
,,,-0.00001258400,-2.00000
,,,-0.00001258000,0.00
,,,-0.00001257600,-2.00000
,,,-0.00001257200,-2.00000
,,,-0.00001256800,-2.00000
,,,-0.00001256400,-2.00000
,,,-0.00001256000,-2.00000
,,,-0.00001255600,-2.00000
,,,-0.00001255200,-4.00000
,,,-0.00001254800,-2.00000
,,,-0.00001254400,-2.00000
,,,-0.00001254000,-2.00000
,,,-0.00001253600,-2.00000
,,,-0.00001253200,0.00
,,,-0.00001252800,-2.00000
,,,-0.00001252400,-2.00000
,,,-0.00001252000,-2.00000
,,,-0.00001251600,-2.00000
,,,-0.00001251200,-2.00000
,,,-0.00001250800,-2.00000
,,,-0.00001250400,-2.00000
,,,-0.00001250000,-2.00000
,,,-0.00001249600,-2.00000
,,,-0.00001249200,-2.00000
,,,-0.00001248800,-2.00000
,,,-0.00001248400,-2.00000
,,,-0.00001248000,-2.00000
,,,-0.00001247600,-2.00000
,,,-0.00001247200,-2.00000
,,,-0.00001246800,-2.00000
,,,-0.00001246400,-2.00000
,,,-0.00001246000,-2.00000
,,,-0.00001245600,-2.00000
,,,-0.00001245200,-2.00000
,,,-0.00001244800,-2.00000
,,,-0.00001244400,-2.00000
,,,-0.00001244000,-2.00000
,,,-0.00001243600,-2.00000
,,,-0.00001243200,-2.00000
,,,-0.00001242800,-2.00000
,,,-0.00001242400,-2.00000
,,,-0.00001242000,-2.00000
,,,-0.00001241600,-2.00000
,,,-0.00001241200,-2.00000
,,,-0.00001240800,-2.00000
,,,-0.00001240400,-2.00000
,,,-0.00001240000,-2.00000
,,,-0.00001239600,-2.00000
,,,-0.00001239200,-2.00000
,,,-0.00001238800,-2.00000
,,,-0.00001238400,-2.00000
,,,-0.00001238000,-2.00000
,,,-0.00001237600,-2.00000
,,,-0.00001237200,-2.00000
,,,-0.00001236800,-2.00000
,,,-0.00001236400,-2.00000
,,,-0.00001236000,-2.00000
,,,-0.00001235600,0.00
,,,-0.00001235200,-2.00000
,,,-0.00001234800,0.00
,,,-0.00001234400,-2.00000
,,,-0.00001234000,-2.00000
,,,-0.00001233600,0.00
,,,-0.00001233200,-2.00000
,,,-0.00001232800,-2.00000
,,,-0.00001232400,-2.00000
,,,-0.00001232000,0.00
,,,-0.00001231600,-2.00000
,,,-0.00001231200,-2.00000
,,,-0.00001230800,-2.00000
,,,-0.00001230400,-2.00000
,,,-0.00001230000,-2.00000
,,,-0.00001229600,-2.00000
,,,-0.00001229200,-2.00000
,,,-0.00001228800,-2.00000
,,,-0.00001228400,-2.00000
,,,-0.00001228000,-2.00000
,,,-0.00001227600,-2.00000
,,,-0.00001227200,-2.00000
,,,-0.00001226800,-2.00000
,,,-0.00001226400,-2.00000
,,,-0.00001226000,-2.00000
,,,-0.00001225600,0.00
,,,-0.00001225200,-2.00000
,,,-0.00001224800,-2.00000
,,,-0.00001224400,-2.00000
,,,-0.00001224000,-2.00000
,,,-0.00001223600,-2.00000
,,,-0.00001223200,-2.00000
,,,-0.00001222800,-2.00000
,,,-0.00001222400,-2.00000
,,,-0.00001222000,-2.00000
,,,-0.00001221600,-2.00000
,,,-0.00001221200,-2.00000
,,,-0.00001220800,0.00
,,,-0.00001220400,-2.00000
,,,-0.00001220000,-2.00000
,,,-0.00001219600,-2.00000
,,,-0.00001219200,-2.00000
,,,-0.00001218800,-2.00000
,,,-0.00001218400,-2.00000
,,,-0.00001218000,-2.00000
,,,-0.00001217600,-2.00000
,,,-0.00001217200,-2.00000
,,,-0.00001216800,-2.00000
,,,-0.00001216400,-2.00000
,,,-0.00001216000,-2.00000
,,,-0.00001215600,-2.00000
,,,-0.00001215200,-2.00000
,,,-0.00001214800,-2.00000
,,,-0.00001214400,-2.00000
,,,-0.00001214000,-2.00000
,,,-0.00001213600,-2.00000
,,,-0.00001213200,-2.00000
,,,-0.00001212800,-2.00000
,,,-0.00001212400,-2.00000
,,,-0.00001212000,-2.00000
,,,-0.00001211600,-2.00000
,,,-0.00001211200,-2.00000
,,,-0.00001210800,-2.00000
,,,-0.00001210400,0.00
,,,-0.00001210000,-2.00000
,,,-0.00001209600,-2.00000
,,,-0.00001209200,-2.00000
,,,-0.00001208800,-2.00000
,,,-0.00001208400,-2.00000
,,,-0.00001208000,-2.00000
,,,-0.00001207600,-2.00000
,,,-0.00001207200,-2.00000
,,,-0.00001206800,-2.00000
,,,-0.00001206400,-2.00000
,,,-0.00001206000,-2.00000
,,,-0.00001205600,-2.00000
,,,-0.00001205200,-2.00000
,,,-0.00001204800,-2.00000
,,,-0.00001204400,-2.00000
,,,-0.00001204000,-2.00000
,,,-0.00001203600,-2.00000
,,,-0.00001203200,0.00
,,,-0.00001202800,-2.00000
,,,-0.00001202400,-2.00000
,,,-0.00001202000,-2.00000
,,,-0.00001201600,-2.00000
,,,-0.00001201200,-4.00000
,,,-0.00001200800,-4.00000
,,,-0.00001200400,-6.00000
,,,-0.00001200000,-6.00000
,,,-0.00001199600,-6.00000
,,,-0.00001199200,-8.00000
,,,-0.00001198800,-8.00000
,,,-0.00001198400,-10.00000
,,,-0.00001198000,-12.00000
,,,-0.00001197600,-14.00000
,,,-0.00001197200,-14.00000
,,,-0.00001196800,-16.00000
,,,-0.00001196400,-18.00000
,,,-0.00001196000,-18.00000
,,,-0.00001195600,-20.00000
,,,-0.00001195200,-22.00000
,,,-0.00001194800,-24.00000
,,,-0.00001194400,-26.00000
,,,-0.00001194000,-30.00000
,,,-0.00001193600,-30.00000
,,,-0.00001193200,-32.00000
,,,-0.00001192800,-34.00000
,,,-0.00001192400,-38.00000
,,,-0.00001192000,-38.00000
,,,-0.00001191600,-42.00000
,,,-0.00001191200,-44.00000
,,,-0.00001190800,-46.00000
,,,-0.00001190400,-48.00000
,,,-0.00001190000,-52.00000
,,,-0.00001189600,-54.00000
,,,-0.00001189200,-56.00000
,,,-0.00001188800,-60.00000
,,,-0.00001188400,-62.00000
,,,-0.00001188000,-64.00000
,,,-0.00001187600,-68.00000
,,,-0.00001187200,-70.00000
,,,-0.00001186800,-72.00000
,,,-0.00001186400,-76.00000
,,,-0.00001186000,-80.00000
,,,-0.00001185600,-82.00000
,,,-0.00001185200,-84.00000
,,,-0.00001184800,-86.00000
,,,-0.00001184400,-90.00000
,,,-0.00001184000,-92.00000
,,,-0.00001183600,-94.00000
,,,-0.00001183200,-98.00000
,,,-0.00001182800,-100.00000
,,,-0.00001182400,-102.00000
,,,-0.00001182000,-104.00000
,,,-0.00001181600,-108.00000
,,,-0.00001181200,-110.00000
,,,-0.00001180800,-112.00000
,,,-0.00001180400,-114.00000
,,,-0.00001180000,-116.00000
,,,-0.00001179600,-118.00000
,,,-0.00001179200,-120.00000
,,,-0.00001178800,-122.00000
,,,-0.00001178400,-124.00000
,,,-0.00001178000,-126.00000
,,,-0.00001177600,-128.00000
,,,-0.00001177200,-128.00000
,,,-0.00001176800,-130.00000
,,,-0.00001176400,-132.00000
,,,-0.00001176000,-134.00000
,,,-0.00001175600,-134.00000
,,,-0.00001175200,-136.00000
,,,-0.00001174800,-136.00000
,,,-0.00001174400,-138.00000
,,,-0.00001174000,-138.00000
,,,-0.00001173600,-140.00000
,,,-0.00001173200,-140.00000
,,,-0.00001172800,-140.00000
,,,-0.00001172400,-142.00000
,,,-0.00001172000,-142.00000
,,,-0.00001171600,-142.00000
,,,-0.00001171200,-142.00000
,,,-0.00001170800,-140.00000
,,,-0.00001170400,-140.00000
,,,-0.00001170000,-142.00000
,,,-0.00001169600,-140.00000
,,,-0.00001169200,-140.00000
,,,-0.00001168800,-140.00000
,,,-0.00001168400,-138.00000
,,,-0.00001168000,-138.00000
,,,-0.00001167600,-138.00000
,,,-0.00001167200,-136.00000
,,,-0.00001166800,-134.00000
,,,-0.00001166400,-134.00000
,,,-0.00001166000,-132.00000
,,,-0.00001165600,-130.00000
,,,-0.00001165200,-130.00000
,,,-0.00001164800,-126.00000
,,,-0.00001164400,-124.00000
,,,-0.00001164000,-122.00000
,,,-0.00001163600,-120.00000
,,,-0.00001163200,-118.00000
,,,-0.00001162800,-116.00000
,,,-0.00001162400,-114.00000
